50300	4
50301	4
50302	4
50303	4
50304	4
50305	4
50306	4
50307	4
50308	4
50309	4
50310	4
50311	4
50312	4
50313	4
50314	4
50315	4
50316	4
50317	4
50318	4
50319	4
50320	4
50321	4
50322	4
50323	4
50324	4
50325	4
50326	4
50327	4
50328	4
50329	4
50330	4
50331	4
50332	4
50333	4
50334	4
50335	4
50336	4
50337	4
50338	4
50339	4
50340	4
50341	4
50342	4
50343	4
50344	4
50345	4
50346	4
50347	4
50348	4
50349	4
50350	4
50351	4
50352	4
50353	4
50354	4
50355	4
50356	4
50357	4
50358	4
50359	4
50360	4
50361	4
50362	4
50363	4
50364	4
50365	4
50366	4
50367	4
50368	4
50369	4
50370	4
50371	4
50372	4
50373	4
50374	4
50375	4
50376	4
50377	4
50378	4
50379	4
50380	4
50381	4
50382	4
50383	4
50384	4
50385	4
50386	4
50387	4
50388	4
50389	4
50390	4
50391	4
50392	4
50393	4
50394	4
50395	4
50396	4
50397	4
50398	4
50399	4
50400	4
50401	4
50402	4
50403	4
50404	4
50405	4
50406	4
50407	4
50408	4
50409	4
50410	4
50411	4
50412	4
50413	4
50414	4
50415	4
50416	4
50417	4
50418	4
50419	4
50420	4
50421	4
50422	4
50423	4
50424	4
50425	4
50426	4
50427	4
50428	4
50429	4
50430	4
50431	4
50432	4
50433	4
50434	4
50435	4
50436	4
50437	4
50438	4
50439	4
50440	4
50441	4
50442	4
50443	4
50444	4
50445	4
50446	4
50447	4
50448	4
50449	4
50450	4
50451	4
50452	4
50453	4
50454	4
50455	4
50456	4
50457	4
50458	4
50459	4
50460	4
50461	4
50462	4
50463	4
50464	4
50465	4
50466	4
50467	4
50468	4
50469	4
50470	4
50471	4
50472	4
50473	4
50474	4
50475	4
50476	4
50477	4
50478	4
50479	4
50480	4
50481	4
50482	4
50483	4
50484	4
50485	4
50486	4
50487	4
50488	4
50489	4
50490	4
50491	4
50492	4
50493	4
50494	4
50495	4
50496	4
50497	4
50498	4
50499	4
50500	4
50501	4
50502	4
50503	4
50504	4
50505	4
50506	4
50507	4
50508	4
50509	4
50510	4
50511	4
50512	4
50513	4
50514	4
50515	4
50516	4
50517	4
50518	4
50519	4
50520	4
50521	4
50522	4
50523	4
50524	4
50525	4
50526	4
50527	4
50528	4
50529	4
50530	4
50531	4
50532	4
50533	4
50534	4
50535	4
50536	4
50537	4
50538	4
50539	4
50540	4
50541	4
50542	4
50543	4
50544	4
50545	4
50546	4
50547	4
50548	4
50549	4
50550	4
50551	4
50552	4
50553	4
50554	4
50555	4
50556	4
50557	4
50558	4
50559	4
50560	4
50561	4
50562	4
50563	4
50564	4
50565	4
50566	4
50567	4
50568	4
50569	4
50570	4
50571	4
50572	4
50573	4
50574	4
50575	4
50576	4
50577	4
50578	4
50579	4
50580	4
50581	4
50582	4
50583	4
50584	4
50585	4
50586	4
50587	4
50588	4
50589	4
50590	4
50591	4
50592	4
50593	4
50594	4
50595	4
50596	4
50597	4
50598	4
50599	4
50600	4
50601	4
50602	4
50603	4
50604	4
50605	4
50606	4
50607	4
50608	4
50609	4
50610	4
50611	4
50612	4
50613	4
50614	4
50615	4
50616	4
50617	4
50618	4
50619	4
50620	4
50621	4
50622	4
50623	4
50624	4
50625	4
50626	4
50627	4
50628	4
50629	4
50630	4
50631	4
50632	4
50633	4
50634	4
50635	4
50636	4
50637	4
50638	4
50639	4
50640	4
50641	4
50642	4
50643	4
50644	4
50645	4
50646	4
50647	4
50648	4
50649	4
50650	4
50651	4
50652	4
50653	4
50654	4
50655	4
50656	4
50657	4
50658	4
50659	4
50660	4
50661	4
50662	4
50663	4
50664	4
50665	4
50666	4
50667	4
50668	4
50669	4
50670	4
50671	4
50672	4
50673	4
50674	4
50675	4
50676	4
50677	4
50678	4
50679	4
50680	4
50681	4
50682	4
50683	4
50684	4
50685	4
50686	4
50687	4
50688	4
50689	4
50690	4
50691	4
50692	4
50693	4
50694	4
50695	4
50696	4
50697	4
50698	4
50699	4
50700	4
50701	4
50702	4
50703	4
50704	4
50705	4
50706	4
50707	4
50708	4
50709	4
50710	4
50711	4
50712	4
50713	4
50714	4
50715	4
50716	4
50717	4
50718	4
50719	4
50720	4
50721	4
50722	4
50723	4
50724	4
50725	4
50726	4
50727	4
50728	4
50729	4
50730	4
50731	4
50732	4
50733	4
50734	4
50735	4
50736	4
50737	4
50738	4
50739	4
50740	4
50741	4
50742	4
50743	4
50744	4
50745	4
50746	4
50747	4
50748	4
50749	4
50750	4
50751	4
50752	4
50753	4
50754	4
50755	4
50756	4
50757	4
50758	4
50759	4
50760	4
50761	4
50762	4
50763	4
50764	4
50765	4
50766	4
50767	4
50768	4
50769	4
50770	4
50771	4
50772	4
50773	4
50774	4
50775	4
50776	4
50777	4
50778	4
50779	4
50780	4
50781	4
50782	4
50783	4
50784	4
50785	4
50786	4
50787	4
50788	4
50789	4
50790	4
50791	4
50792	4
50793	4
50794	4
50795	4
50796	4
50797	4
50798	4
50799	4
50800	4
50801	4
50802	4
50803	4
50804	4
50805	4
50806	4
50807	4
50808	4
50809	4
50810	4
50811	4
50812	4
50813	4
50814	4
50815	4
50816	4
50817	4
50818	4
50819	4
50820	4
50821	4
50822	4
50823	4
50824	4
50825	4
50826	4
50827	4
50828	4
50829	4
50830	4
50831	4
50832	4
50833	4
50834	4
50835	4
50836	4
50837	4
50838	4
50839	4
50840	4
50841	4
50842	4
50843	4
50844	4
50845	4
50846	4
50847	4
50848	4
50849	4
50850	4
50851	4
50852	4
50853	4
50854	4
50855	4
50856	4
50857	4
50858	4
50859	4
50860	4
50861	4
50862	4
50863	4
50864	4
50865	4
50866	4
50867	4
50868	4
50869	4
50870	4
50871	4
50872	4
50873	4
50874	4
50875	4
50876	4
50877	4
50878	4
50879	4
50880	4
50881	4
50882	4
50883	4
50884	4
50885	4
50886	4
50887	4
50888	4
50889	4
50890	4
50891	4
50892	4
50893	4
50894	4
50895	4
50896	4
50897	4
50898	4
50899	4
50900	4
50901	4
50902	4
50903	4
50904	4
50905	4
50906	4
50907	4
50908	4
50909	4
50910	4
50911	4
50912	4
50913	4
50914	4
50915	4
50916	4
50917	4
50918	4
50919	4
50920	4
50921	4
50922	4
50923	4
50924	4
50925	4
50926	4
50927	4
50928	4
50929	4
50930	4
50931	4
50932	4
50933	4
50934	4
50935	4
50936	4
50937	4
50938	4
50939	4
50940	4
50941	4
50942	4
50943	4
50944	4
50945	4
50946	4
50947	4
50948	4
50949	4
50950	4
50951	4
50952	4
50953	4
50954	4
50955	4
50956	4
50957	4
50958	4
50959	4
50960	4
50961	4
50962	4
50963	4
50964	4
50965	4
50966	4
50967	4
50968	4
50969	4
50970	4
50971	4
50972	4
50973	4
50974	4
50975	4
50976	4
50977	4
50978	4
50979	4
50980	4
50981	4
50982	4
50983	4
50984	4
50985	4
50986	4
50987	4
50988	4
50989	4
50990	4
50991	4
50992	4
50993	4
50994	4
50995	4
50996	4
50997	4
50998	4
50999	4
51000	4
51001	4
51002	4
51003	4
51004	4
51005	4
51006	4
51007	4
51008	4
51009	4
51010	4
51011	4
51012	4
51013	4
51014	4
51015	4
51016	4
51017	4
51018	4
51019	4
51020	4
51021	4
51022	4
51023	4
51024	4
51025	4
51026	4
51027	4
51028	4
51029	4
51030	4
51031	4
51032	4
51033	4
51034	4
51035	4
51036	4
51037	4
51038	4
51039	4
51040	4
51041	4
51042	4
51043	4
51044	4
51045	4
51046	4
51047	4
51048	4
51049	4
51050	4
51051	4
51052	4
51053	4
51054	4
51055	4
51056	4
51057	4
51058	4
51059	4
51060	4
51061	4
51062	4
51063	4
51064	4
51065	4
51066	4
51067	4
51068	4
51069	4
51070	4
51071	4
51072	4
51073	4
51074	4
51075	4
51076	4
51077	4
51078	4
51079	4
51080	4
51081	4
51082	4
51083	4
51084	4
51085	4
51086	4
51087	4
51088	4
51089	4
51090	4
51091	4
51092	4
51093	4
51094	4
51095	4
51096	4
51097	4
51098	4
51099	4
51100	4
51101	4
51102	4
51103	4
51104	4
51105	4
51106	4
51107	4
51108	4
51109	4
51110	4
51111	4
51112	4
51113	4
51114	4
51115	4
51116	4
51117	4
51118	4
51119	4
51120	4
51121	4
51122	4
51123	4
51124	4
51125	4
51126	4
51127	4
51128	4
51129	4
51130	4
51131	4
51132	4
51133	4
51134	4
51135	4
51136	4
51137	4
51138	4
51139	4
51140	4
51141	4
51142	4
51143	4
51144	4
51145	4
51146	4
51147	4
51148	4
51149	4
51150	4
51151	4
51152	4
51153	4
51154	4
51155	4
51156	4
51157	4
51158	4
51159	4
51160	4
51161	4
51162	4
51163	4
51164	4
51165	4
51166	4
51167	4
51168	4
51169	4
51170	4
51171	4
51172	4
51173	4
51174	4
51175	4
51176	4
51177	4
51178	4
51179	4
51180	4
51181	4
51182	4
51183	4
51184	4
51185	4
51186	4
51187	4
51188	4
51189	4
51190	4
51191	4
51192	4
51193	4
51194	4
51195	4
51196	4
51197	4
51198	4
51199	4
51200	4
51201	4
51202	4
51203	4
51204	4
51205	4
51206	4
51207	4
51208	4
51209	4
51210	4
51211	4
51212	4
51213	4
51214	4
51215	4
51216	4
51217	4
51218	4
51219	4
51220	4
51221	4
51222	4
51223	4
51224	4
51225	4
51226	4
51227	4
51228	4
51229	4
51230	4
51231	4
51232	4
51233	4
51234	4
51235	4
51236	4
51237	4
51238	4
51239	4
51240	4
51241	4
51242	4
51243	4
51244	4
51245	4
51246	4
51247	4
51248	4
51249	4
51250	4
51251	4
51252	4
51253	4
51254	4
51255	4
51256	4
51257	4
51258	4
51259	4
51260	4
51261	4
51262	4
51263	4
51264	4
51265	4
51266	4
51267	4
51268	4
51269	4
51270	4
51271	4
51272	4
51273	4
51274	4
51275	4
51276	4
51277	4
51278	4
51279	4
51280	4
51281	4
51282	4
51283	4
51284	4
51285	4
51286	4
51287	4
51288	4
51289	4
51290	4
51291	4
51292	4
51293	4
51294	4
51295	4
51296	4
51297	4
51298	4
51299	4
51300	4
51301	4
51302	4
51303	4
51304	4
51305	4
51306	4
51307	4
51308	4
51309	4
51310	4
51311	4
51312	4
51313	4
51314	4
51315	4
51316	4
51317	4
51318	4
51319	4
51320	4
51321	4
51322	4
51323	4
51324	4
51325	4
51326	4
51327	4
51328	4
51329	4
51330	4
51331	4
51332	4
51333	4
51334	4
51335	4
51336	4
51337	4
51338	4
51339	4
51340	4
51341	4
51342	4
51343	4
51344	4
51345	4
51346	4
51347	4
51348	4
51349	4
51350	4
51351	4
51352	4
51353	4
51354	4
51355	4
51356	4
51357	4
51358	4
51359	4
51360	4
51361	4
51362	4
51363	4
51364	4
51365	4
51366	4
51367	4
51368	4
51369	4
51370	4
51371	4
51372	4
51373	4
51374	4
51375	4
51376	4
51377	4
51378	4
51379	4
51380	4
51381	4
51382	4
51383	4
51384	4
51385	4
51386	4
51387	4
51388	4
51389	4
51390	4
51391	4
51392	4
51393	4
51394	4
51395	4
51396	4
51397	4
51398	4
51399	4
51400	4
51401	4
51402	4
51403	4
51404	4
51405	4
51406	4
51407	4
51408	4
51409	4
51410	4
51411	4
51412	4
51413	4
51414	4
51415	4
51416	4
51417	4
51418	4
51419	4
51420	4
51421	4
51422	4
51423	4
51424	4
51425	4
51426	4
51427	4
51428	4
51429	4
51430	4
51431	4
51432	4
51433	4
51434	4
51435	4
51436	4
51437	4
51438	4
51439	4
51440	4
51441	4
51442	4
51443	4
51444	4
51445	4
51446	4
51447	4
51448	4
51449	4
51450	4
51451	4
51452	4
51453	4
51454	4
51455	4
51456	4
51457	4
51458	4
51459	4
51460	4
51461	4
51462	4
51463	4
51464	4
51465	4
51466	4
51467	4
51468	4
51469	4
51470	4
51471	4
51472	4
51473	4
51474	4
51475	4
51476	4
51477	4
51478	4
51479	4
51480	4
51481	4
51482	4
51483	4
51484	4
51485	4
51486	4
51487	4
51488	4
51489	4
51490	4
51491	4
51492	4
51493	4
51494	4
51495	4
51496	4
51497	4
51498	4
51499	4
51500	4
51501	4
51502	4
51503	4
51504	4
51505	4
51506	4
51507	4
51508	4
51509	4
51510	4
51511	4
51512	4
51513	4
51514	4
51515	4
51516	4
51517	4
51518	4
51519	4
51520	4
51521	4
51522	4
51523	4
51524	4
51525	4
51526	4
51527	4
51528	4
51529	4
51530	4
51531	4
51532	4
51533	4
51534	4
51535	4
51536	4
51537	4
51538	4
51539	4
51540	4
51541	4
51542	4
51543	4
51544	4
51545	4
51546	4
51547	4
51548	4
51549	4
51550	4
51551	4
51552	4
51553	4
51554	4
51555	4
51556	4
51557	4
51558	4
51559	4
51560	4
51561	4
51562	4
51563	4
51564	4
51565	4
51566	4
51567	4
51568	4
51569	4
51570	4
51571	4
51572	4
51573	4
51574	4
51575	4
51576	4
51577	4
51578	4
51579	4
51580	4
51581	4
51582	4
51583	4
51584	4
51585	4
51586	4
51587	4
51588	4
51589	4
51590	4
51591	4
51592	4
51593	4
51594	4
51595	4
51596	4
51597	4
51598	4
51599	4
51600	4
51601	4
51602	4
51603	4
51604	4
51605	4
51606	4
51607	4
51608	4
51609	4
51610	4
51611	4
51612	4
51613	4
51614	4
51615	4
51616	4
51617	4
51618	4
51619	4
51620	4
51621	4
51622	4
51623	4
51624	4
51625	4
51626	4
51627	4
51628	4
51629	4
51630	4
51631	4
51632	4
51633	4
51634	4
51635	4
51636	4
51637	4
51638	4
51639	4
51640	4
51641	4
51642	4
51643	4
51644	4
51645	4
51646	4
51647	4
51648	4
51649	4
51650	4
51651	4
51652	4
51653	4
51654	4
51655	4
51656	4
51657	4
51658	4
51659	4
51660	4
51661	4
51662	4
51663	4
51664	4
51665	4
51666	4
51667	4
51668	4
51669	4
51670	4
51671	4
51672	4
51673	4
51674	4
51675	4
51676	4
51677	4
51678	4
51679	4
51680	4
51681	4
51682	4
51683	4
51684	4
51685	4
51686	4
51687	4
51688	4
51689	4
51690	4
51691	4
51692	4
51693	4
51694	4
51695	4
51696	4
51697	4
51698	4
51699	4
51700	4
51701	4
51702	4
51703	4
51704	4
51705	4
51706	4
51707	4
51708	4
51709	4
51710	4
51711	4
51712	4
51713	4
51714	4
51715	4
51716	4
51717	4
51718	4
51719	4
51720	4
51721	4
51722	4
51723	4
51724	4
51725	4
51726	4
51727	4
51728	4
51729	4
51730	4
51731	4
51732	4
51733	4
51734	4
51735	4
51736	4
51737	4
51738	4
51739	4
51740	4
51741	4
51742	4
51743	4
51744	4
51745	4
51746	4
51747	4
51748	4
51749	4
51750	4
51751	4
51752	4
51753	4
51754	4
51755	4
51756	4
51757	4
51758	4
51759	4
51760	4
51761	4
51762	4
51763	4
51764	4
51765	4
51766	4
51767	4
51768	4
51769	4
51770	4
51771	4
51772	4
51773	4
51774	4
51775	4
51776	4
51777	4
51778	4
51779	4
51780	4
51781	4
51782	4
51783	4
51784	4
51785	4
51786	4
51787	4
51788	4
51789	4
51790	4
51791	4
51792	4
51793	4
51794	4
51795	4
51796	4
51797	4
51798	4
51799	4
51800	4
51801	4
51802	4
51803	4
51804	4
51805	4
51806	4
51807	4
51808	4
51809	4
51810	4
51811	4
51812	4
51813	4
51814	4
51815	4
51816	4
51817	4
51818	4
51819	4
51820	4
51821	4
51822	4
51823	4
51824	4
51825	4
51826	4
51827	4
51828	4
51829	4
51830	4
51831	4
51832	4
51833	4
51834	4
51835	4
51836	4
51837	4
51838	4
51839	4
51840	4
51841	4
51842	4
51843	4
51844	4
51845	4
51846	4
51847	4
51848	4
51849	4
51850	4
51851	4
51852	4
51853	4
51854	4
51855	4
51856	4
51857	4
51858	4
51859	4
51860	4
51861	4
51862	4
51863	4
51864	4
51865	4
51866	4
51867	4
51868	4
51869	4
51870	4
51871	4
51872	4
51873	4
51874	4
51875	4
51876	4
51877	4
51878	4
51879	4
51880	4
51881	4
51882	4
51883	4
51884	4
51885	4
51886	4
51887	4
51888	4
51889	4
51890	4
51891	4
51892	4
51893	4
51894	4
51895	4
51896	4
51897	4
51898	4
51899	4
51900	4
51901	4
51902	4
51903	4
51904	4
51905	4
51906	4
51907	4
51908	4
51909	4
51910	4
51911	4
51912	4
51913	4
51914	4
51915	4
51916	4
51917	4
51918	4
51919	4
51920	4
51921	4
51922	4
51923	4
51924	4
51925	4
51926	4
51927	4
51928	4
51929	4
51930	4
51931	4
51932	4
51933	4
51934	4
51935	4
51936	4
51937	4
51938	4
51939	4
51940	4
51941	4
51942	4
51943	4
51944	4
51945	4
51946	4
51947	4
51948	4
51949	4
51950	4
51951	4
51952	4
51953	4
51954	4
51955	4
51956	4
51957	4
51958	4
51959	4
51960	4
51961	4
51962	4
51963	4
51964	4
51965	4
51966	4
51967	4
51968	4
51969	4
51970	4
51971	4
51972	4
51973	4
51974	4
51975	4
51976	4
51977	4
51978	4
51979	4
51980	4
51981	4
51982	4
51983	4
51984	4
51985	4
51986	4
51987	4
51988	4
51989	4
51990	4
51991	4
51992	4
51993	4
51994	4
51995	4
51996	4
51997	4
51998	4
51999	4
52000	4
52001	4
52002	4
52003	4
52004	4
52005	4
52006	4
52007	4
52008	4
52009	4
52010	4
52011	4
52012	4
52013	4
52014	4
52015	4
52016	4
52017	4
52018	4
52019	4
52020	4
52021	4
52022	4
52023	4
52024	4
52025	4
52026	4
52027	4
52028	4
52029	4
52030	4
52031	4
52032	4
52033	4
52034	4
52035	4
52036	4
52037	4
52038	4
52039	4
52040	4
52041	4
52042	4
52043	4
52044	4
52045	4
52046	4
52047	4
52048	4
52049	4
52050	4
52051	4
52052	4
52053	4
52054	4
52055	4
52056	4
52057	4
52058	4
52059	4
52060	4
52061	4
52062	4
52063	4
52064	4
52065	4
52066	4
52067	4
52068	4
52069	4
52070	4
52071	4
52072	4
52073	4
52074	4
52075	4
52076	4
52077	4
52078	4
52079	4
52080	4
52081	4
52082	4
52083	4
52084	4
52085	4
52086	4
52087	4
52088	4
52089	4
52090	4
52091	4
52092	4
52093	4
52094	4
52095	4
52096	4
52097	4
52098	4
52099	4
52100	4
52101	4
52102	4
52103	4
52104	4
52105	4
52106	4
52107	4
52108	4
52109	4
52110	4
52111	4
52112	4
52113	4
52114	4
52115	4
52116	4
52117	4
52118	4
52119	4
52120	4
52121	4
52122	4
52123	4
52124	4
52125	4
52126	4
52127	4
52128	4
52129	4
52130	4
52131	4
52132	4
52133	4
52134	4
52135	4
52136	4
52137	4
52138	4
52139	4
52140	4
52141	4
52142	4
52143	4
52144	4
52145	4
52146	4
52147	4
52148	4
52149	4
52150	4
52151	4
52152	4
52153	4
52154	4
52155	4
52156	4
52157	4
52158	4
52159	4
52160	4
52161	4
52162	4
52163	4
52164	4
52165	4
52166	4
52167	4
52168	4
52169	4
52170	4
52171	4
52172	4
52173	4
52174	4
52175	4
52176	4
52177	4
52178	4
52179	4
52180	4
52181	4
52182	4
52183	4
52184	4
52185	4
52186	4
52187	4
52188	4
52189	4
52190	4
52191	4
52192	4
52193	4
52194	4
52195	4
52196	4
52197	4
52198	4
52199	4
52200	4
52201	4
52202	4
52203	4
52204	4
52205	4
52206	4
52207	4
52208	4
52209	4
52210	4
52211	4
52212	4
52213	4
52214	4
52215	4
52216	4
52217	4
52218	4
52219	4
52220	4
52221	4
52222	4
52223	4
52224	4
52225	4
52226	4
52227	4
52228	4
52229	4
52230	4
52231	4
52232	4
52233	4
52234	4
52235	4
52236	4
52237	4
52238	4
52239	4
52240	4
52241	4
52242	4
52243	4
52244	4
52245	4
52246	4
52247	4
52248	4
52249	4
52250	4
52251	4
52252	4
52253	4
52254	4
52255	4
52256	4
52257	4
52258	4
52259	4
52260	4
52261	4
52262	4
52263	4
52264	4
52265	4
52266	4
52267	4
52268	4
52269	4
52270	4
52271	4
52272	4
52273	4
52274	4
52275	4
52276	4
52277	4
52278	4
52279	4
52280	4
52281	4
52282	4
52283	4
52284	4
52285	4
52286	4
52287	4
52288	4
52289	4
52290	4
52291	4
52292	4
52293	4
52294	4
52295	4
52296	4
52297	4
52298	4
52299	4
52300	4
52301	4
52302	4
52303	4
52304	4
52305	4
52306	4
52307	4
52308	4
52309	4
52310	4
52311	4
52312	4
52313	4
52314	4
52315	4
52316	4
52317	4
52318	4
52319	4
52320	4
52321	4
52322	4
52323	4
52324	4
52325	4
52326	4
52327	4
52328	4
52329	4
52330	4
52331	4
52332	4
52333	4
52334	4
52335	4
52336	4
52337	4
52338	4
52339	4
52340	4
52341	4
52342	4
52343	4
52344	4
52345	4
52346	4
52347	4
52348	4
52349	4
52350	4
52351	4
52352	4
52353	4
52354	4
52355	4
52356	4
52357	4
52358	4
52359	4
52360	4
52361	4
52362	4
52363	4
52364	4
52365	4
52366	4
52367	4
52368	4
52369	4
52370	4
52371	4
52372	4
52373	4
52374	4
52375	4
52376	4
52377	4
52378	4
52379	4
52380	4
52381	4
52382	4
52383	4
52384	4
52385	4
52386	4
52387	4
52388	4
52389	4
52390	4
52391	4
52392	4
52393	4
52394	4
52395	4
52396	4
52397	4
52398	4
52399	4
52400	4
52401	4
52402	4
52403	4
52404	4
52405	4
52406	4
52407	4
52408	4
52409	4
52410	4
52411	4
52412	4
52413	4
52414	4
52415	4
52416	4
52417	4
52418	4
52419	4
52420	4
52421	4
52422	4
52423	4
52424	4
52425	4
52426	4
52427	4
52428	4
52429	4
52430	4
52431	4
52432	4
52433	4
52434	4
52435	4
52436	4
52437	4
52438	4
52439	4
52440	4
52441	4
52442	4
52443	4
52444	4
52445	4
52446	4
52447	4
52448	4
52449	4
52450	4
52451	4
52452	4
52453	4
52454	4
52455	4
52456	4
52457	4
52458	4
52459	4
52460	4
52461	4
52462	4
52463	4
52464	4
52465	4
52466	4
52467	4
52468	4
52469	4
52470	4
52471	4
52472	4
52473	4
52474	4
52475	4
52476	4
52477	4
52478	4
52479	4
52480	4
52481	4
52482	4
52483	4
52484	4
52485	4
52486	4
52487	4
52488	4
52489	4
52490	4
52491	4
52492	4
52493	4
52494	4
52495	4
52496	4
52497	4
52498	4
52499	4
52500	4
