50300	10
50301	10
50302	10
50303	10
50304	10
50305	10
50306	10
50307	10
50308	10
50309	10
50310	10
50311	10
50312	10
50313	10
50314	10
50315	10
50316	10
50317	10
50318	10
50319	10
50320	10
50321	10
50322	10
50323	10
50324	10
50325	10
50326	10
50327	10
50328	10
50329	10
50330	10
50331	10
50332	10
50333	10
50334	10
50335	10
50336	10
50337	10
50338	10
50339	10
50340	10
50341	10
50342	10
50343	10
50344	10
50345	10
50346	10
50347	10
50348	10
50349	10
50350	10
50351	10
50352	10
50353	10
50354	10
50355	10
50356	10
50357	10
50358	10
50359	10
50360	10
50361	10
50362	10
50363	10
50364	10
50365	10
50366	10
50367	10
50368	10
50369	10
50370	10
50371	10
50372	10
50373	10
50374	10
50375	10
50376	10
50377	10
50378	10
50379	10
50380	10
50381	10
50382	10
50383	10
50384	10
50385	10
50386	10
50387	10
50388	10
50389	10
50390	10
50391	10
50392	10
50393	10
50394	10
50395	10
50396	10
50397	10
50398	10
50399	10
50400	10
50401	10
50402	10
50403	10
50404	10
50405	10
50406	10
50407	10
50408	10
50409	10
50410	10
50411	10
50412	10
50413	10
50414	10
50415	10
50416	10
50417	10
50418	10
50419	10
50420	10
50421	10
50422	10
50423	10
50424	10
50425	10
50426	10
50427	10
50428	10
50429	10
50430	10
50431	10
50432	10
50433	10
50434	10
50435	10
50436	10
50437	10
50438	10
50439	10
50440	10
50441	10
50442	10
50443	10
50444	10
50445	10
50446	10
50447	10
50448	10
50449	10
50450	10
50451	10
50452	10
50453	10
50454	10
50455	10
50456	10
50457	10
50458	10
50459	10
50460	10
50461	10
50462	10
50463	10
50464	10
50465	10
50466	10
50467	10
50468	10
50469	10
50470	10
50471	10
50472	10
50473	10
50474	10
50475	10
50476	10
50477	10
50478	10
50479	10
50480	10
50481	10
50482	10
50483	10
50484	10
50485	10
50486	10
50487	10
50488	10
50489	10
50490	10
50491	10
50492	10
50493	10
50494	10
50495	10
50496	10
50497	10
50498	10
50499	10
50500	10
50501	10
50502	10
50503	10
50504	10
50505	10
50506	10
50507	10
50508	10
50509	10
50510	10
50511	10
50512	10
50513	10
50514	10
50515	10
50516	10
50517	10
50518	10
50519	10
50520	10
50521	10
50522	10
50523	10
50524	10
50525	10
50526	10
50527	10
50528	10
50529	10
50530	10
50531	10
50532	10
50533	10
50534	10
50535	10
50536	10
50537	10
50538	10
50539	10
50540	10
50541	10
50542	10
50543	10
50544	10
50545	10
50546	10
50547	10
50548	10
50549	10
50550	10
50551	10
50552	10
50553	10
50554	10
50555	10
50556	10
50557	10
50558	10
50559	10
50560	10
50561	10
50562	10
50563	10
50564	10
50565	10
50566	10
50567	10
50568	10
50569	10
50570	10
50571	10
50572	10
50573	10
50574	10
50575	10
50576	10
50577	10
50578	10
50579	10
50580	10
50581	10
50582	10
50583	10
50584	10
50585	10
50586	10
50587	10
50588	10
50589	10
50590	10
50591	10
50592	10
50593	10
50594	10
50595	10
50596	10
50597	10
50598	10
50599	10
50600	10
50601	10
50602	10
50603	10
50604	10
50605	10
50606	10
50607	10
50608	10
50609	10
50610	10
50611	10
50612	10
50613	10
50614	10
50615	10
50616	10
50617	10
50618	10
50619	10
50620	10
50621	10
50622	10
50623	10
50624	10
50625	10
50626	10
50627	10
50628	10
50629	10
50630	10
50631	10
50632	10
50633	10
50634	10
50635	10
50636	10
50637	10
50638	10
50639	10
50640	10
50641	10
50642	10
50643	10
50644	10
50645	10
50646	10
50647	10
50648	10
50649	10
50650	10
50651	10
50652	10
50653	10
50654	10
50655	10
50656	10
50657	10
50658	10
50659	10
50660	10
50661	10
50662	10
50663	10
50664	10
50665	10
50666	10
50667	10
50668	10
50669	10
50670	10
50671	10
50672	10
50673	10
50674	10
50675	10
50676	10
50677	10
50678	10
50679	10
50680	10
50681	10
50682	10
50683	10
50684	10
50685	10
50686	10
50687	10
50688	10
50689	10
50690	10
50691	10
50692	10
50693	10
50694	10
50695	10
50696	10
50697	10
50698	10
50699	10
50700	10
50701	10
50702	10
50703	10
50704	10
50705	10
50706	10
50707	10
50708	10
50709	10
50710	10
50711	10
50712	10
50713	10
50714	10
50715	10
50716	10
50717	10
50718	10
50719	10
50720	10
50721	10
50722	10
50723	10
50724	10
50725	10
50726	10
50727	10
50728	10
50729	10
50730	10
50731	10
50732	10
50733	10
50734	10
50735	10
50736	10
50737	10
50738	10
50739	10
50740	10
50741	10
50742	10
50743	10
50744	10
50745	10
50746	10
50747	10
50748	10
50749	10
50750	10
50751	10
50752	10
50753	10
50754	10
50755	10
50756	10
50757	10
50758	10
50759	10
50760	10
50761	10
50762	10
50763	10
50764	10
50765	10
50766	10
50767	10
50768	10
50769	10
50770	10
50771	10
50772	10
50773	10
50774	10
50775	10
50776	10
50777	10
50778	10
50779	10
50780	10
50781	10
50782	10
50783	10
50784	10
50785	10
50786	10
50787	10
50788	10
50789	10
50790	10
50791	10
50792	10
50793	10
50794	10
50795	10
50796	10
50797	10
50798	10
50799	10
50800	10
50801	10
50802	10
50803	10
50804	10
50805	10
50806	10
50807	10
50808	10
50809	10
50810	10
50811	10
50812	10
50813	10
50814	10
50815	10
50816	10
50817	10
50818	10
50819	10
50820	10
50821	10
50822	10
50823	10
50824	10
50825	10
50826	10
50827	10
50828	10
50829	10
50830	10
50831	10
50832	10
50833	10
50834	10
50835	10
50836	10
50837	10
50838	10
50839	10
50840	10
50841	10
50842	10
50843	10
50844	10
50845	10
50846	10
50847	10
50848	10
50849	10
50850	10
50851	10
50852	10
50853	10
50854	10
50855	10
50856	10
50857	10
50858	10
50859	10
50860	10
50861	10
50862	10
50863	10
50864	10
50865	10
50866	10
50867	10
50868	10
50869	10
50870	10
50871	10
50872	10
50873	10
50874	10
50875	10
50876	10
50877	10
50878	10
50879	10
50880	10
50881	10
50882	10
50883	10
50884	10
50885	10
50886	10
50887	10
50888	10
50889	10
50890	10
50891	10
50892	10
50893	10
50894	10
50895	10
50896	10
50897	10
50898	10
50899	10
50900	10
50901	10
50902	10
50903	10
50904	10
50905	10
50906	10
50907	10
50908	10
50909	10
50910	10
50911	10
50912	10
50913	10
50914	10
50915	10
50916	10
50917	10
50918	10
50919	10
50920	10
50921	10
50922	10
50923	10
50924	10
50925	10
50926	10
50927	10
50928	10
50929	10
50930	10
50931	10
50932	10
50933	10
50934	10
50935	10
50936	10
50937	10
50938	10
50939	10
50940	10
50941	10
50942	10
50943	10
50944	10
50945	10
50946	10
50947	10
50948	10
50949	10
50950	10
50951	10
50952	10
50953	10
50954	10
50955	10
50956	10
50957	10
50958	10
50959	10
50960	10
50961	10
50962	10
50963	10
50964	10
50965	10
50966	10
50967	10
50968	10
50969	10
50970	10
50971	10
50972	10
50973	10
50974	10
50975	10
50976	10
50977	10
50978	10
50979	10
50980	10
50981	10
50982	10
50983	10
50984	10
50985	10
50986	10
50987	10
50988	10
50989	10
50990	10
50991	10
50992	10
50993	10
50994	10
50995	10
50996	10
50997	10
50998	10
50999	10
51000	10
51001	10
51002	10
51003	10
51004	10
51005	10
51006	10
51007	10
51008	10
51009	10
51010	10
51011	10
51012	10
51013	10
51014	10
51015	10
51016	10
51017	10
51018	10
51019	10
51020	10
51021	10
51022	10
51023	10
51024	10
51025	10
51026	10
51027	10
51028	10
51029	10
51030	10
51031	10
51032	10
51033	10
51034	10
51035	10
51036	10
51037	10
51038	10
51039	10
51040	10
51041	10
51042	10
51043	10
51044	10
51045	10
51046	10
51047	10
51048	10
51049	10
51050	10
51051	10
51052	10
51053	10
51054	10
51055	10
51056	10
51057	10
51058	10
51059	10
51060	10
51061	10
51062	10
51063	10
51064	10
51065	10
51066	10
51067	10
51068	10
51069	10
51070	10
51071	10
51072	10
51073	10
51074	10
51075	10
51076	10
51077	10
51078	10
51079	10
51080	10
51081	10
51082	10
51083	10
51084	10
51085	10
51086	10
51087	10
51088	10
51089	10
51090	10
51091	10
51092	10
51093	10
51094	10
51095	10
51096	10
51097	10
51098	10
51099	10
51100	10
51101	10
51102	10
51103	10
51104	10
51105	10
51106	10
51107	10
51108	10
51109	10
51110	10
51111	10
51112	10
51113	10
51114	10
51115	10
51116	10
51117	10
51118	10
51119	10
51120	10
51121	10
51122	10
51123	10
51124	10
51125	10
51126	10
51127	10
51128	10
51129	10
51130	10
51131	10
51132	10
51133	10
51134	10
51135	10
51136	10
51137	10
51138	10
51139	10
51140	10
51141	10
51142	10
51143	10
51144	10
51145	10
51146	10
51147	10
51148	10
51149	10
51150	10
51151	10
51152	10
51153	10
51154	10
51155	10
51156	10
51157	10
51158	10
51159	10
51160	10
51161	10
51162	10
51163	10
51164	10
51165	10
51166	10
51167	10
51168	10
51169	10
51170	10
51171	10
51172	10
51173	10
51174	10
51175	10
51176	10
51177	10
51178	10
51179	10
51180	10
51181	10
51182	10
51183	10
51184	10
51185	10
51186	10
51187	10
51188	10
51189	10
51190	10
51191	10
51192	10
51193	10
51194	10
51195	10
51196	10
51197	10
51198	10
51199	10
51200	10
51201	10
51202	10
51203	10
51204	10
51205	10
51206	10
51207	10
51208	10
51209	10
51210	10
51211	10
51212	10
51213	10
51214	10
51215	10
51216	10
51217	10
51218	10
51219	10
51220	10
51221	10
51222	10
51223	10
51224	10
51225	10
51226	10
51227	10
51228	10
51229	10
51230	10
51231	10
51232	10
51233	10
51234	10
51235	10
51236	10
51237	10
51238	10
51239	10
51240	10
51241	10
51242	10
51243	10
51244	10
51245	10
51246	10
51247	10
51248	10
51249	10
51250	10
51251	10
51252	10
51253	10
51254	10
51255	10
51256	10
51257	10
51258	10
51259	10
51260	10
51261	10
51262	10
51263	10
51264	10
51265	10
51266	10
51267	10
51268	10
51269	10
51270	10
51271	10
51272	10
51273	10
51274	10
51275	10
51276	10
51277	10
51278	10
51279	10
51280	10
51281	10
51282	10
51283	10
51284	10
51285	10
51286	10
51287	10
51288	10
51289	10
51290	10
51291	10
51292	10
51293	10
51294	10
51295	10
51296	10
51297	10
51298	10
51299	10
51300	10
51301	10
51302	10
51303	10
51304	10
51305	10
51306	10
51307	10
51308	10
51309	10
51310	10
51311	10
51312	10
51313	10
51314	10
51315	10
51316	10
51317	10
51318	10
51319	10
51320	10
51321	10
51322	10
51323	10
51324	10
51325	10
51326	10
51327	10
51328	10
51329	10
51330	10
51331	10
51332	10
51333	10
51334	10
51335	10
51336	10
51337	10
51338	10
51339	10
51340	10
51341	10
51342	10
51343	10
51344	10
51345	10
51346	10
51347	10
51348	10
51349	10
51350	10
51351	10
51352	10
51353	10
51354	10
51355	10
51356	10
51357	10
51358	10
51359	10
51360	10
51361	10
51362	10
51363	10
51364	10
51365	10
51366	10
51367	10
51368	10
51369	10
51370	10
51371	10
51372	10
51373	10
51374	10
51375	10
51376	10
51377	10
51378	10
51379	10
51380	10
51381	10
51382	10
51383	10
51384	10
51385	10
51386	10
51387	10
51388	10
51389	10
51390	10
51391	10
51392	10
51393	10
51394	10
51395	10
51396	10
51397	10
51398	10
51399	10
51400	10
51401	10
51402	10
51403	10
51404	10
51405	10
51406	10
51407	10
51408	10
51409	10
51410	10
51411	10
51412	10
51413	10
51414	10
51415	10
51416	10
51417	10
51418	10
51419	10
51420	10
51421	10
51422	10
51423	10
51424	10
51425	10
51426	10
51427	10
51428	10
51429	10
51430	10
51431	10
51432	10
51433	10
51434	10
51435	10
51436	10
51437	10
51438	10
51439	10
51440	10
51441	10
51442	10
51443	10
51444	10
51445	10
51446	10
51447	10
51448	10
51449	10
51450	10
51451	10
51452	10
51453	10
51454	10
51455	10
51456	10
51457	10
51458	10
51459	10
51460	10
51461	10
51462	10
51463	10
51464	10
51465	10
51466	10
51467	10
51468	10
51469	10
51470	10
51471	10
51472	10
51473	10
51474	10
51475	10
51476	10
51477	10
51478	10
51479	10
51480	10
51481	10
51482	10
51483	10
51484	10
51485	10
51486	10
51487	10
51488	10
51489	10
51490	10
51491	10
51492	10
51493	10
51494	10
51495	10
51496	10
51497	10
51498	10
51499	10
51500	10
51501	10
51502	10
51503	10
51504	10
51505	10
51506	10
51507	10
51508	10
51509	10
51510	10
51511	10
51512	10
51513	10
51514	10
51515	10
51516	10
51517	10
51518	10
51519	10
51520	10
51521	10
51522	10
51523	10
51524	10
51525	10
51526	10
51527	10
51528	10
51529	10
51530	10
51531	10
51532	10
51533	10
51534	10
51535	10
51536	10
51537	10
51538	10
51539	10
51540	10
51541	10
51542	10
51543	10
51544	10
51545	10
51546	10
51547	10
51548	10
51549	10
51550	10
51551	10
51552	10
51553	10
51554	10
51555	10
51556	10
51557	10
51558	10
51559	10
51560	10
51561	10
51562	10
51563	10
51564	10
51565	10
51566	10
51567	10
51568	10
51569	10
51570	10
51571	10
51572	10
51573	10
51574	10
51575	10
51576	10
51577	10
51578	10
51579	10
51580	10
51581	10
51582	10
51583	10
51584	10
51585	10
51586	10
51587	10
51588	10
51589	10
51590	10
51591	10
51592	10
51593	10
51594	10
51595	10
51596	10
51597	10
51598	10
51599	10
51600	10
51601	10
51602	10
51603	10
51604	10
51605	10
51606	10
51607	10
51608	10
51609	10
51610	10
51611	10
51612	10
51613	10
51614	10
51615	10
51616	10
51617	10
51618	10
51619	10
51620	10
51621	10
51622	10
51623	10
51624	10
51625	10
51626	10
51627	10
51628	10
51629	10
51630	10
51631	10
51632	10
51633	10
51634	10
51635	10
51636	10
51637	10
51638	10
51639	10
51640	10
51641	10
51642	10
51643	10
51644	10
51645	10
51646	10
51647	10
51648	10
51649	10
51650	10
51651	10
51652	10
51653	10
51654	10
51655	10
51656	10
51657	10
51658	10
51659	10
51660	10
51661	10
51662	10
51663	10
51664	10
51665	10
51666	10
51667	10
51668	10
51669	10
51670	10
51671	10
51672	10
51673	10
51674	10
51675	10
51676	10
51677	10
51678	10
51679	10
51680	10
51681	10
51682	10
51683	10
51684	10
51685	10
51686	10
51687	10
51688	10
51689	10
51690	10
51691	10
51692	10
51693	10
51694	10
51695	10
51696	10
51697	10
51698	10
51699	10
51700	10
51701	10
51702	10
51703	10
51704	10
51705	10
51706	10
51707	10
51708	10
51709	10
51710	10
51711	10
51712	10
51713	10
51714	10
51715	10
51716	10
51717	10
51718	10
51719	10
51720	10
51721	10
51722	10
51723	10
51724	10
51725	10
51726	10
51727	10
51728	10
51729	10
51730	10
51731	10
51732	10
51733	10
51734	10
51735	10
51736	10
51737	10
51738	10
51739	10
51740	10
51741	10
51742	10
51743	10
51744	10
51745	10
51746	10
51747	10
51748	10
51749	10
51750	10
51751	10
51752	10
51753	10
51754	10
51755	10
51756	10
51757	10
51758	10
51759	10
51760	10
51761	10
51762	10
51763	10
51764	10
51765	10
51766	10
51767	10
51768	10
51769	10
51770	10
51771	10
51772	10
51773	10
51774	10
51775	10
51776	10
51777	10
51778	10
51779	10
51780	10
51781	10
51782	10
51783	10
51784	10
51785	10
51786	10
51787	10
51788	10
51789	10
51790	10
51791	10
51792	10
51793	10
51794	10
51795	10
51796	10
51797	10
51798	10
51799	10
51800	10
51801	10
51802	10
51803	10
51804	10
51805	10
51806	10
51807	10
51808	10
51809	10
51810	10
51811	10
51812	10
51813	10
51814	10
51815	10
51816	10
51817	10
51818	10
51819	10
51820	10
51821	10
51822	10
51823	10
51824	10
51825	10
51826	10
51827	10
51828	10
51829	10
51830	10
51831	10
51832	10
51833	10
51834	10
51835	10
51836	10
51837	10
51838	10
51839	10
51840	10
51841	10
51842	10
51843	10
51844	10
51845	10
51846	10
51847	10
51848	10
51849	10
51850	10
51851	10
51852	10
51853	10
51854	10
51855	10
51856	10
51857	10
51858	10
51859	10
51860	10
51861	10
51862	10
51863	10
51864	10
51865	10
51866	10
51867	10
51868	10
51869	10
51870	10
51871	10
51872	10
51873	10
51874	10
51875	10
51876	10
51877	10
51878	10
51879	10
51880	10
51881	10
51882	10
51883	10
51884	10
51885	10
51886	10
51887	10
51888	10
51889	10
51890	10
51891	10
51892	10
51893	10
51894	10
51895	10
51896	10
51897	10
51898	10
51899	10
51900	10
51901	10
51902	10
51903	10
51904	10
51905	10
51906	10
51907	10
51908	10
51909	10
51910	10
51911	10
51912	10
51913	10
51914	10
51915	10
51916	10
51917	10
51918	10
51919	10
51920	10
51921	10
51922	10
51923	10
51924	10
51925	10
51926	10
51927	10
51928	10
51929	10
51930	10
51931	10
51932	10
51933	10
51934	10
51935	10
51936	10
51937	10
51938	10
51939	10
51940	10
51941	10
51942	10
51943	10
51944	10
51945	10
51946	10
51947	10
51948	10
51949	10
51950	10
51951	10
51952	10
51953	10
51954	10
51955	10
51956	10
51957	10
51958	10
51959	10
51960	10
51961	10
51962	10
51963	10
51964	10
51965	10
51966	10
51967	10
51968	10
51969	10
51970	10
51971	10
51972	10
51973	10
51974	10
51975	10
51976	10
51977	10
51978	10
51979	10
51980	10
51981	10
51982	10
51983	10
51984	10
51985	10
51986	10
51987	10
51988	10
51989	10
51990	10
51991	10
51992	10
51993	10
51994	10
51995	10
51996	10
51997	10
51998	10
51999	10
52000	10
52001	10
52002	10
52003	10
52004	10
52005	10
52006	10
52007	10
52008	10
52009	10
52010	10
52011	10
52012	10
52013	10
52014	10
52015	10
52016	10
52017	10
52018	10
52019	10
52020	10
52021	10
52022	10
52023	10
52024	10
52025	10
52026	10
52027	10
52028	10
52029	10
52030	10
52031	10
52032	10
52033	10
52034	10
52035	10
52036	10
52037	10
52038	10
52039	10
52040	10
52041	10
52042	10
52043	10
52044	10
52045	10
52046	10
52047	10
52048	10
52049	10
52050	10
52051	10
52052	10
52053	10
52054	10
52055	10
52056	10
52057	10
52058	10
52059	10
52060	10
52061	10
52062	10
52063	10
52064	10
52065	10
52066	10
52067	10
52068	10
52069	10
52070	10
52071	10
52072	10
52073	10
52074	10
52075	10
52076	10
52077	10
52078	10
52079	10
52080	10
52081	10
52082	10
52083	10
52084	10
52085	10
52086	10
52087	10
52088	10
52089	10
52090	10
52091	10
52092	10
52093	10
52094	10
52095	10
52096	10
52097	10
52098	10
52099	10
52100	10
52101	10
52102	10
52103	10
52104	10
52105	10
52106	10
52107	10
52108	10
52109	10
52110	10
52111	10
52112	10
52113	10
52114	10
52115	10
52116	10
52117	10
52118	10
52119	10
52120	10
52121	10
52122	10
52123	10
52124	10
52125	10
52126	10
52127	10
52128	10
52129	10
52130	10
52131	10
52132	10
52133	10
52134	10
52135	10
52136	10
52137	10
52138	10
52139	10
52140	10
52141	10
52142	10
52143	10
52144	10
52145	10
52146	10
52147	10
52148	10
52149	10
52150	10
52151	10
52152	10
52153	10
52154	10
52155	10
52156	10
52157	10
52158	10
52159	10
52160	10
52161	10
52162	10
52163	10
52164	10
52165	10
52166	10
52167	10
52168	10
52169	10
52170	10
52171	10
52172	10
52173	10
52174	10
52175	10
52176	10
52177	10
52178	10
52179	10
52180	10
52181	10
52182	10
52183	10
52184	10
52185	10
52186	10
52187	10
52188	10
52189	10
52190	10
52191	10
52192	10
52193	10
52194	10
52195	10
52196	10
52197	10
52198	10
52199	10
52200	10
52201	10
52202	10
52203	10
52204	10
52205	10
52206	10
52207	10
52208	10
52209	10
52210	10
52211	10
52212	10
52213	10
52214	10
52215	10
52216	10
52217	10
52218	10
52219	10
52220	10
52221	10
52222	10
52223	10
52224	10
52225	10
52226	10
52227	10
52228	10
52229	10
52230	10
52231	10
52232	10
52233	10
52234	10
52235	10
52236	10
52237	10
52238	10
52239	10
52240	10
52241	10
52242	10
52243	10
52244	10
52245	10
52246	10
52247	10
52248	10
52249	10
52250	10
52251	10
52252	10
52253	10
52254	10
52255	10
52256	10
52257	10
52258	10
52259	10
52260	10
52261	10
52262	10
52263	10
52264	10
52265	10
52266	10
52267	10
52268	10
52269	10
52270	10
52271	10
52272	10
52273	10
52274	10
52275	10
52276	10
52277	10
52278	10
52279	10
52280	10
52281	10
52282	10
52283	10
52284	10
52285	10
52286	10
52287	10
52288	10
52289	10
52290	10
52291	10
52292	10
52293	10
52294	10
52295	10
52296	10
52297	10
52298	10
52299	10
52300	10
52301	10
52302	10
52303	10
52304	10
52305	10
52306	10
52307	10
52308	10
52309	10
52310	10
52311	10
52312	10
52313	10
52314	10
52315	10
52316	10
52317	10
52318	10
52319	10
52320	10
52321	10
52322	10
52323	10
52324	10
52325	10
52326	10
52327	10
52328	10
52329	10
52330	10
52331	10
52332	10
52333	10
52334	10
52335	10
52336	10
52337	10
52338	10
52339	10
52340	10
52341	10
52342	10
52343	10
52344	10
52345	10
52346	10
52347	10
52348	10
52349	10
52350	10
52351	10
52352	10
52353	10
52354	10
52355	10
52356	10
52357	10
52358	10
52359	10
52360	10
52361	10
52362	10
52363	10
52364	10
52365	10
52366	10
52367	10
52368	10
52369	10
52370	10
52371	10
52372	10
52373	10
52374	10
52375	10
52376	10
52377	10
52378	10
52379	10
52380	10
52381	10
52382	10
52383	10
52384	10
52385	10
52386	10
52387	10
52388	10
52389	10
52390	10
52391	10
52392	10
52393	10
52394	10
52395	10
52396	10
52397	10
52398	10
52399	10
52400	10
52401	10
52402	10
52403	10
52404	10
52405	10
52406	10
52407	10
52408	10
52409	10
52410	10
52411	10
52412	10
52413	10
52414	10
52415	10
52416	10
52417	10
52418	10
52419	10
52420	10
52421	10
52422	10
52423	10
52424	10
52425	10
52426	10
52427	10
52428	10
52429	10
52430	10
52431	10
52432	10
52433	10
52434	10
52435	10
52436	10
52437	10
52438	10
52439	10
52440	10
52441	10
52442	10
52443	10
52444	10
52445	10
52446	10
52447	10
52448	10
52449	10
52450	10
52451	10
52452	10
52453	10
52454	10
52455	10
52456	10
52457	10
52458	10
52459	10
52460	10
52461	10
52462	10
52463	10
52464	10
52465	10
52466	10
52467	10
52468	10
52469	10
52470	10
52471	10
52472	10
52473	10
52474	10
52475	10
52476	10
52477	10
52478	10
52479	10
52480	10
52481	10
52482	10
52483	10
52484	10
52485	10
52486	10
52487	10
52488	10
52489	10
52490	10
52491	10
52492	10
52493	10
52494	10
52495	10
52496	10
52497	10
52498	10
52499	10
52500	10
